timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910969449,96.96,3.04,1366,55.5,37.86,83.69,89.45,90.30,1.26,8.6285,8.7410,70.80,102.1,45.1,76.8,1044.75
1763910970449,97.19,3.09,1366,55.5,37.85,83.67,89.45,90.30,1.26,8.6335,8.7410,70.80,102.1,45.1,76.6,1044.75
1763910971449,97.11,3.05,1366,55.5,37.84,83.66,89.45,90.30,1.26,8.6385,8.7410,70.79,102.1,45.1,76.7,1044.75
1763910972449,97.45,3.06,1366,55.5,37.83,83.64,89.45,90.30,1.26,8.6435,8.7410,70.79,102.1,45.1,76.5,1044.75
1763910973449,97.54,3.15,1366,55.5,37.82,83.63,89.45,90.30,1.26,8.6485,8.7410,70.79,102.1,45.1,76.4,1044.75
1763910974449,96.96,3.29,1366,55.5,37.81,83.61,89.45,90.30,1.26,8.6535,8.7410,70.79,102.1,45.1,76.7,1044.75
1763910975449,97.38,3.16,1366,55.5,37.80,83.60,89.45,90.30,1.26,8.6585,8.7410,70.79,102.1,45.1,76.5,1044.75
1763910976449,96.87,3.27,1366,55.5,37.79,83.58,89.45,90.30,1.26,8.6635,8.7410,70.78,102.1,45.1,76.7,1044.75
1763910977449,96.84,3.27,1366,55.5,37.78,83.57,89.45,90.30,1.26,8.6685,8.7410,70.78,102.1,45.1,76.7,1044.75
1763910978449,97.43,3.29,1366,55.5,37.77,83.55,89.45,90.30,1.26,8.6735,8.7410,70.78,102.1,45.1,76.4,1044.75
1763910979449,97.22,3.35,1366,55.5,37.76,83.54,89.45,90.30,1.26,8.6785,8.7410,70.78,102.1,45.1,76.5,1044.75
1763910980449,97.06,3.48,1366,55.5,37.75,83.52,89.45,90.30,1.26,8.6835,8.7410,70.78,102.1,45.1,76.6,1044.75
1763910981449,96.61,3.34,1366,55.5,37.74,83.51,89.45,90.30,1.26,8.6885,8.7410,70.77,102.1,45.1,76.8,1044.75
1763910982449,96.02,3.26,1366,55.5,37.73,83.49,89.45,90.30,1.26,8.6935,8.7410,70.77,102.1,45.1,77.1,1044.75
1763910983449,96.44,3.38,1366,55.5,37.72,83.48,89.45,90.30,1.26,8.6985,8.7410,70.77,102.1,45.1,76.9,1044.75
1763910984449,96.45,3.24,1366,55.5,37.71,83.46,89.45,90.30,1.26,8.7035,8.7410,70.77,102.1,45.1,76.9,1044.75
1763910985449,95.91,3.31,1366,55.5,37.70,83.45,89.45,90.30,1.26,8.7085,8.7410,70.77,102.1,45.1,77.1,1044.75
1763910986449,95.80,3.34,1366,55.5,37.69,83.43,89.45,90.30,1.26,8.7135,8.7410,70.76,102.1,45.1,77.2,1044.76
1763910987449,95.03,3.46,1366,55.5,37.68,83.42,89.45,90.30,1.26,8.7185,8.7410,70.76,102.1,45.1,77.5,1044.76
1763910988449,94.44,3.46,1366,55.5,37.67,83.40,89.45,90.30,1.26,8.7235,8.7410,70.76,102.1,45.1,77.8,1044.76
1763910989449,94.72,3.60,1366,55.5,37.66,83.39,89.45,90.30,1.26,8.7285,8.7410,70.76,102.1,45.1,77.7,1044.76
1763910990449,95.34,3.48,1366,55.5,37.65,83.37,89.45,90.30,1.26,8.7335,8.7410,70.76,102.1,45.1,77.4,1044.76
1763910991449,95.22,3.48,1366,55.5,37.64,83.36,89.45,90.30,1.26,8.7385,8.7410,70.75,102.1,45.1,77.4,1044.76
1763910992449,95.20,3.50,1366,55.5,37.63,83.34,89.45,90.30,1.26,8.7435,8.7410,70.75,102.1,45.1,77.4,1044.76
1763910993449,94.98,3.53,1366,55.5,37.62,83.33,89.45,90.30,1.26,8.7485,8.7410,70.75,102.1,45.1,77.5,1044.76
1763910994449,94.46,3.50,1366,55.5,37.61,83.31,89.45,90.30,1.26,8.7535,8.7410,70.75,102.1,45.1,77.8,1044.76
1763910995449,94.92,3.58,1366,55.5,37.60,83.30,89.45,90.30,1.26,8.7585,8.7410,70.75,102.1,45.1,77.5,1044.76
1763910996449,94.86,3.73,1366,55.5,37.59,83.28,89.45,90.30,1.26,8.7635,8.7410,70.74,102.1,45.1,77.5,1044.76
1763910997449,95.27,3.88,1366,55.5,37.58,83.27,89.45,90.30,1.26,8.7685,8.7410,70.74,102.1,45.1,77.3,1044.76
1763910998449,94.95,3.81,1366,55.5,37.57,83.25,89.45,90.30,1.26,8.7735,8.7410,70.74,102.1,45.1,77.5,1044.76
1763910999449,95.03,3.77,1366,55.5,37.56,83.24,89.45,90.30,1.26,8.7785,8.7410,70.74,102.1,45.1,77.4,1044.76
1763911000449,94.30,3.62,1366,55.5,37.55,83.22,89.45,90.30,1.26,8.7835,8.7410,70.74,102.1,45.1,77.8,1044.76
1763911001449,94.88,3.51,1366,55.5,37.54,83.21,89.45,90.30,1.26,8.7885,8.7410,70.73,102.1,45.1,77.5,1044.76
1763911002449,94.99,3.39,1366,55.5,37.53,83.19,89.45,90.30,1.26,8.7935,8.7410,70.73,102.1,45.1,77.4,1044.76
1763911003449,94.64,3.24,1366,55.5,37.52,83.18,89.45,90.30,1.26,8.7985,8.7410,70.73,102.1,45.1,77.6,1044.76
1763911004449,94.92,3.29,1366,55.5,37.51,83.16,89.45,90.30,1.26,8.8035,8.7410,70.73,102.1,45.1,77.4,1044.76
1763911005449,95.61,3.41,1366,55.5,37.50,83.15,89.45,90.30,1.26,8.8085,8.7410,70.73,102.1,45.1,77.1,1044.76
1763911006449,95.36,3.43,1366,55.5,37.49,83.13,89.45,90.30,1.26,8.8135,8.7410,70.72,102.1,45.1,77.2,1044.76
1763911007449,95.76,3.29,1366,55.5,37.48,83.12,89.45,90.30,1.26,8.8185,8.7410,70.72,102.1,45.1,77.0,1044.76
1763911008449,96.14,3.43,1366,55.5,37.47,83.10,89.45,90.30,1.26,8.8235,8.7410,70.72,102.1,45.1,76.8,1044.76
1763911009449,96.84,3.57,1366,55.5,37.46,83.09,89.45,90.30,1.26,8.8285,8.7410,70.72,102.1,45.1,76.4,1044.76
1763911010449,96.49,3.71,1366,55.5,37.45,83.07,89.45,90.30,1.26,8.8335,8.7410,70.72,102.1,45.1,76.6,1044.76
1763911011449,96.47,3.63,1366,55.5,37.44,83.06,89.45,90.30,1.26,8.8385,8.7410,70.71,102.1,45.1,76.6,1044.76
1763911012449,96.77,3.48,1366,55.5,37.43,83.04,89.45,90.30,1.26,8.8435,8.7410,70.71,102.1,45.1,76.4,1044.76
1763911013449,96.79,3.36,1366,55.5,37.42,83.03,89.45,90.30,1.26,8.8485,8.7410,70.71,102.1,45.1,76.4,1044.76
1763911014449,96.82,3.49,1366,55.5,37.41,83.01,89.45,90.30,1.26,8.8535,8.7410,70.71,102.1,45.1,76.4,1044.76
1763911015449,96.54,3.46,1366,55.5,37.40,83.00,89.45,90.30,1.26,8.8585,8.7410,70.71,102.1,45.1,76.5,1044.76
1763911016449,95.79,3.48,1366,55.5,37.39,82.98,89.45,90.30,1.26,8.8635,8.7410,70.70,102.1,45.1,76.9,1044.76
1763911017449,96.26,3.40,1366,55.5,37.38,82.97,89.45,90.30,1.26,8.8685,8.7410,70.70,102.1,45.1,76.6,1044.76
1763911018449,95.76,3.54,1366,55.5,37.37,82.95,89.45,90.30,1.26,8.8735,8.7410,70.70,102.1,45.1,76.9,1044.76
1763911019449,95.06,3.56,1366,55.5,37.36,82.94,89.45,90.30,1.26,8.8785,8.7410,70.70,102.1,45.1,77.2,1044.76
1763911020449,95.10,3.65,1366,55.5,37.35,82.92,89.45,90.30,1.26,8.8835,8.7410,70.70,102.1,45.1,77.2,1044.76
1763911021449,94.52,3.78,1366,55.5,37.34,82.91,89.45,90.30,1.26,8.8885,8.7410,70.69,102.1,45.1,77.5,1044.76
1763911022449,94.83,3.89,1366,55.5,37.33,82.89,89.45,90.30,1.26,8.8935,8.7410,70.69,102.1,45.1,77.3,1044.77
1763911023449,94.12,3.76,1366,55.5,37.32,82.88,89.45,90.30,1.26,8.8985,8.7410,70.69,102.1,45.1,77.6,1044.77
1763911024449,94.29,3.76,1366,55.5,37.31,82.86,89.45,90.30,1.26,8.9035,8.7410,70.69,102.1,45.1,77.5,1044.77
1763911025449,94.67,3.91,1366,55.5,37.30,82.85,89.45,90.30,1.26,8.9085,8.7410,70.69,102.1,45.1,77.3,1044.77
1763911026449,93.90,3.80,1366,55.5,37.29,82.83,89.45,90.30,1.26,8.9135,8.7410,70.68,102.1,45.1,77.7,1044.77
1763911027449,93.73,3.84,1366,55.5,37.28,82.82,89.45,90.30,1.26,8.9185,8.7410,70.68,102.1,45.1,77.8,1044.77
1763911028449,93.67,3.85,1366,55.5,37.27,82.80,89.45,90.30,1.26,8.9235,8.7410,70.68,102.1,45.1,77.8,1044.77
1763911029449,93.97,3.72,1366,55.5,37.26,82.79,89.45,90.30,1.26,8.9285,8.7410,70.68,102.1,45.1,77.7,1044.77
1763911030449,94.10,3.84,1366,55.5,37.25,82.77,89.45,90.30,1.26,8.9335,8.7410,70.68,102.1,45.1,77.6,1044.77
1763911031449,93.49,3.88,1366,55.5,37.24,82.76,89.45,90.30,1.26,8.9385,8.7410,70.67,102.1,45.1,77.9,1044.77
1763911032449,92.89,3.76,1366,55.5,37.23,82.74,89.45,90.30,1.26,8.9435,8.7410,70.67,102.1,45.1,78.2,1044.77
1763911033449,92.58,3.82,1366,55.5,37.22,82.73,89.45,90.30,1.26,8.9485,8.7410,70.67,102.1,45.1,78.3,1044.77
1763911034449,92.69,3.87,1366,55.5,37.21,82.71,89.45,90.30,1.26,8.9535,8.7410,70.67,102.1,45.1,78.2,1044.77
1763911035449,92.21,3.78,1366,55.5,37.20,82.70,89.45,90.30,1.26,8.9585,8.7410,70.67,102.1,45.1,78.5,1044.77
1763911036449,92.33,3.64,1366,55.5,37.19,82.68,89.45,90.30,1.26,8.9635,8.7410,70.66,102.1,45.1,78.4,1044.77
1763911037449,91.71,3.75,1366,55.5,37.18,82.67,89.45,90.30,1.26,8.9685,8.7410,70.66,102.1,45.1,78.7,1044.77
1763911038449,92.10,3.68,1366,55.5,37.17,82.65,89.45,90.30,1.26,8.9735,8.7410,70.66,102.1,45.1,78.5,1044.77
1763911039449,91.56,3.61,1366,55.5,37.16,82.64,89.45,90.30,1.26,8.9785,8.7410,70.66,102.1,45.1,78.8,1044.77
1763911040449,91.73,3.68,1366,55.5,37.15,82.62,89.45,90.30,1.26,8.9835,8.7410,70.66,102.1,45.1,78.7,1044.77
1763911041449,91.01,3.64,1366,55.5,37.14,82.61,89.45,90.30,1.26,8.9885,8.7410,70.65,102.1,45.1,79.0,1044.77
1763911042449,90.58,3.49,1366,55.5,37.13,82.59,89.45,90.30,1.26,8.9935,8.7410,70.65,102.1,45.1,79.2,1044.77
1763911043449,90.07,3.59,1366,55.5,37.12,82.58,89.45,90.30,1.26,8.9985,8.7410,70.65,102.1,45.1,79.5,1044.77
1763911044449,89.42,3.64,1366,55.5,37.11,82.56,89.45,90.30,1.26,9.0035,8.7410,70.65,102.1,45.1,79.8,1044.77
1763911045449,88.84,3.60,1366,55.5,37.10,82.55,89.45,90.30,1.26,9.0085,8.7410,70.65,102.1,45.1,80.1,1044.77
1763911046449,89.47,3.46,1366,55.5,37.09,82.53,89.45,90.30,1.26,9.0135,8.7410,70.64,102.1,45.1,79.7,1044.77
1763911047449,89.62,3.42,1366,55.5,37.08,82.52,89.45,90.30,1.26,9.0185,8.7410,70.64,102.1,45.1,79.7,1044.77
1763911048449,90.20,3.48,1366,55.5,37.07,82.50,89.45,90.30,1.26,9.0235,8.7410,70.64,102.1,45.1,79.4,1044.77
1763911049449,89.97,3.38,1366,55.5,37.06,82.49,89.45,90.30,1.26,9.0285,8.7410,70.64,102.1,45.1,79.5,1044.77
1763911050449,90.41,3.45,1366,55.5,37.05,82.47,89.45,90.30,1.26,9.0335,8.7410,70.64,102.1,45.1,79.2,1044.77
1763911051449,89.94,3.57,1366,55.5,37.04,82.46,89.45,90.30,1.26,9.0385,8.7410,70.63,102.1,45.1,79.5,1044.77
1763911052449,90.40,3.42,1366,55.5,37.03,82.44,89.45,90.30,1.26,9.0435,8.7410,70.63,102.1,45.1,79.2,1044.77
1763911053449,90.91,3.50,1366,55.5,37.02,82.43,89.45,90.30,1.26,9.0485,8.7410,70.63,102.1,45.1,78.9,1044.77
1763911054449,90.68,3.56,1366,55.5,37.01,82.41,89.45,90.30,1.26,9.0535,8.7410,70.63,102.1,45.1,79.1,1044.77
1763911055449,91.30,3.60,1366,55.5,37.00,82.40,89.45,90.30,1.26,9.0585,8.7410,70.63,102.1,45.1,78.7,1044.77
1763911056449,90.54,3.65,1366,55.5,36.99,82.38,89.45,90.30,1.26,9.0635,8.7410,70.62,102.1,45.1,79.1,1044.77
1763911057449,90.60,3.59,1366,55.5,36.98,82.37,89.45,90.30,1.26,9.0685,8.7410,70.62,102.1,45.1,79.1,1044.77
1763911058449,91.12,3.55,1366,55.5,36.97,82.35,89.45,90.30,1.26,9.0735,8.7410,70.62,102.1,45.1,78.8,1044.78
1763911059449,90.98,3.70,1366,55.5,36.96,82.34,89.45,90.30,1.26,9.0785,8.7410,70.62,102.1,45.1,78.9,1044.78
1763911060449,90.93,3.78,1366,55.5,36.95,82.32,89.45,90.30,1.26,9.0835,8.7410,70.62,102.1,45.1,78.9,1044.78
1763911061449,91.35,3.78,1366,55.5,36.94,82.31,89.45,90.30,1.26,9.0885,8.7410,70.61,102.1,45.1,78.6,1044.78
1763911062449,91.63,3.93,1366,55.5,36.93,82.29,89.45,90.30,1.26,9.0935,8.7410,70.61,102.1,45.1,78.5,1044.78
1763911063449,91.44,4.00,1366,55.5,36.92,82.28,89.45,90.30,1.26,9.0985,8.7410,70.61,102.1,45.1,78.6,1044.78
1763911064449,91.42,4.07,1366,55.5,36.91,82.26,89.45,90.30,1.26,9.1035,8.7410,70.61,102.1,45.1,78.6,1044.78
1763911065449,90.77,3.97,1366,55.5,36.90,82.25,89.45,90.30,1.26,9.1085,8.7410,70.61,102.1,45.1,78.9,1044.78
1763911066449,91.37,3.92,1366,55.5,36.89,82.23,89.45,90.30,1.26,9.1135,8.7410,70.60,102.1,45.1,78.6,1044.78
1763911067449,91.69,4.02,1366,55.5,36.88,82.22,89.45,90.30,1.26,9.1185,8.7410,70.60,102.1,45.1,78.4,1044.78
1763911068449,91.06,4.10,1366,55.5,36.87,82.20,89.45,90.30,1.26,9.1235,8.7410,70.60,102.1,45.1,78.7,1044.78
1763911069449,90.37,4.21,1366,55.5,36.86,82.19,89.45,90.30,1.26,9.1285,8.7410,70.60,102.1,45.1,79.1,1044.78
1763911070449,90.53,4.23,1366,55.5,36.85,82.17,89.45,90.30,1.26,9.1335,8.7410,70.60,102.1,45.1,79.0,1044.78
1763911071449,89.85,4.17,1366,55.5,36.84,82.16,89.45,90.30,1.26,9.1385,8.7410,70.59,102.1,45.1,79.3,1044.78
1763911072449,90.29,4.31,1366,55.5,36.83,82.14,89.45,90.30,1.26,9.1435,8.7410,70.59,102.1,45.1,79.1,1044.78
1763911073449,90.68,4.23,1366,55.5,36.82,82.13,89.45,90.30,1.26,9.1485,8.7410,70.59,102.1,45.1,78.9,1044.78
1763911074449,91.15,4.15,1366,55.5,36.81,82.11,89.45,90.30,1.26,9.1535,8.7410,70.59,102.1,45.1,78.6,1044.78
1763911075449,91.68,4.09,1366,55.5,36.80,82.10,89.45,90.30,1.26,9.1585,8.7410,70.59,102.1,45.1,78.3,1044.78
1763911076449,91.02,4.09,1366,55.5,36.79,82.08,89.45,90.30,1.26,9.1635,8.7410,70.58,102.1,45.1,78.7,1044.78
1763911077449,90.73,4.06,1366,55.5,36.78,82.07,89.45,90.30,1.26,9.1685,8.7410,70.58,102.1,45.1,78.8,1044.78
1763911078449,90.27,4.13,1366,55.5,36.77,82.05,89.45,90.30,1.26,9.1735,8.7410,70.58,102.1,45.1,79.0,1044.78
1763911079449,90.63,4.03,1366,55.5,36.76,82.04,89.45,90.30,1.26,9.1785,8.7410,70.58,102.1,45.1,78.8,1044.78
1763911080449,91.05,3.90,1366,55.5,36.75,82.02,89.45,90.30,1.26,9.1835,8.7410,70.58,102.1,45.1,78.6,1044.78
1763911081449,90.56,3.86,1366,55.5,36.74,82.01,89.45,90.30,1.26,9.1885,8.7410,70.57,102.1,45.1,78.8,1044.78
1763911082449,90.91,3.98,1366,55.5,36.73,81.99,89.45,90.30,1.26,9.1935,8.7410,70.57,102.1,45.1,78.7,1044.78
1763911083449,91.58,3.85,1366,55.5,36.72,81.98,89.45,90.30,1.26,9.1985,8.7410,70.57,102.1,45.1,78.3,1044.78
1763911084449,90.86,3.75,1366,55.5,36.71,81.96,89.45,90.30,1.26,9.2035,8.7410,70.57,102.1,45.1,78.7,1044.78
1763911085449,90.30,3.87,1366,55.5,36.70,81.95,89.45,90.30,1.26,9.2085,8.7410,70.57,102.1,45.1,78.9,1044.78
1763911086449,89.64,3.90,1366,55.5,36.69,81.93,89.45,90.30,1.26,9.2135,8.7410,70.56,102.1,45.1,79.3,1044.78
1763911087449,89.20,4.05,1366,55.5,36.68,81.92,89.45,90.30,1.26,9.2185,8.7410,70.56,102.1,45.1,79.5,1044.78
1763911088449,89.58,4.10,1366,55.5,36.67,81.90,89.45,90.30,1.26,9.2235,8.7410,70.56,102.1,45.1,79.3,1044.78
1763911089449,88.93,4.12,1366,55.5,36.66,81.89,89.45,90.30,1.26,9.2285,8.7410,70.56,102.1,45.1,79.6,1044.78
1763911090449,89.46,4.21,1366,55.5,36.65,81.87,89.45,90.30,1.26,9.2335,8.7410,70.56,102.1,45.1,79.3,1044.78
1763911091449,89.34,4.20,1366,55.5,36.64,81.86,89.45,90.30,1.26,9.2385,8.7410,70.55,102.1,45.1,79.4,1044.78
1763911092449,89.65,4.10,1366,55.5,36.63,81.84,89.45,90.30,1.26,9.2435,8.7410,70.55,102.1,45.1,79.2,1044.78
1763911093449,89.44,4.06,1366,55.5,36.62,81.83,89.45,90.30,1.26,9.2485,8.7410,70.55,102.1,45.1,79.3,1044.78
1763911094449,88.74,3.99,1366,55.5,36.61,81.81,89.45,90.30,1.26,9.2535,8.7410,70.55,102.1,45.1,79.6,1044.79
1763911095449,88.07,3.98,1366,55.5,36.60,81.80,89.45,90.30,1.26,9.2585,8.7410,70.55,102.1,45.1,79.9,1044.79
1763911096449,87.43,3.98,1366,55.5,36.59,81.78,89.45,90.30,1.26,9.2635,8.7410,70.54,102.1,45.1,80.3,1044.79
1763911097449,86.75,3.98,1366,55.5,36.58,81.77,89.45,90.30,1.26,9.2685,8.7410,70.54,102.1,45.1,80.6,1044.79
1763911098449,86.91,4.02,1366,55.5,36.57,81.75,89.45,90.30,1.26,9.2735,8.7410,70.54,102.1,45.1,80.5,1044.79
1763911099449,87.31,3.96,1366,55.5,36.56,81.74,89.45,90.30,1.26,9.2785,8.7410,70.54,102.1,45.1,80.3,1044.79
1763911100449,87.18,4.01,1366,55.5,36.55,81.72,89.45,90.30,1.26,9.2835,8.7410,70.54,102.1,45.1,80.3,1044.79
1763911101449,86.56,4.11,1366,55.5,36.54,81.71,89.45,90.30,1.26,9.2885,8.7410,70.53,102.1,45.1,80.6,1044.79
1763911102449,86.33,4.25,1366,55.5,36.53,81.69,89.45,90.30,1.26,9.2935,8.7410,70.53,102.1,45.1,80.7,1044.79
1763911103449,86.27,4.24,1366,55.5,36.52,81.68,89.45,90.30,1.26,9.2985,8.7410,70.53,102.1,45.1,80.8,1044.79
1763911104449,85.82,4.35,1366,55.5,36.51,81.66,89.45,90.30,1.26,9.3035,8.7410,70.53,102.1,45.1,81.0,1044.79
1763911105449,85.27,4.26,1366,55.5,36.50,81.65,89.45,90.30,1.26,9.3085,8.7410,70.53,102.1,45.1,81.3,1044.79
1763911106449,85.24,4.38,1366,55.5,36.49,81.63,89.45,90.30,1.26,9.3135,8.7410,70.52,102.1,45.1,81.3,1044.79
1763911107449,84.90,4.38,1366,55.5,36.48,81.62,89.45,90.30,1.26,9.3185,8.7410,70.52,102.1,45.1,81.4,1044.79
1763911108449,85.58,4.34,1366,55.5,36.47,81.60,89.45,90.30,1.26,9.3235,8.7410,70.52,102.1,45.1,81.1,1044.79
1763911109449,85.98,4.22,1366,55.5,36.46,81.59,89.45,90.30,1.26,9.3285,8.7410,70.52,102.1,45.1,80.9,1044.79
1763911110449,85.66,4.15,1366,55.5,36.45,81.57,89.45,90.30,1.26,9.3335,8.7410,70.52,102.1,45.1,81.0,1044.79
1763911111449,86.03,4.12,1366,55.5,36.44,81.56,89.45,90.30,1.26,9.3385,8.7410,70.51,102.1,45.1,80.8,1044.79
1763911112449,86.25,4.18,1366,55.5,36.43,81.54,89.45,90.30,1.26,9.3435,8.7410,70.51,102.1,45.1,80.7,1044.79
1763911113449,86.51,4.06,1366,55.5,36.42,81.53,89.45,90.30,1.26,9.3485,8.7410,70.51,102.1,45.1,80.5,1044.79
1763911114449,86.49,3.91,1366,55.5,36.41,81.51,89.45,90.30,1.26,9.3535,8.7410,70.51,102.1,45.1,80.5,1044.79
1763911115449,86.24,4.05,1366,55.5,36.40,81.50,89.45,90.30,1.26,9.3585,8.7410,70.51,102.1,45.1,80.7,1044.79
1763911116449,86.68,4.18,1366,55.5,36.39,81.48,89.45,90.30,1.26,9.3635,8.7410,70.50,102.1,45.1,80.4,1044.79
1763911117449,87.01,4.29,1366,55.5,36.38,81.47,89.45,90.30,1.26,9.3685,8.7410,70.50,102.1,45.1,80.3,1044.79
1763911118449,86.27,4.23,1366,55.5,36.37,81.45,89.45,90.30,1.26,9.3735,8.7410,70.50,102.1,45.1,80.6,1044.79
1763911119449,85.97,4.21,1366,55.5,36.36,81.44,89.45,90.30,1.26,9.3785,8.7410,70.50,102.1,45.1,80.8,1044.79
1763911120449,85.96,4.13,1366,55.5,36.35,81.42,89.45,90.30,1.26,9.3835,8.7410,70.50,102.1,45.1,80.8,1044.79
1763911121449,86.32,4.01,1366,55.5,36.34,81.41,89.45,90.30,1.26,9.3885,8.7410,70.49,102.1,45.1,80.6,1044.79
1763911122449,86.91,4.04,1366,55.5,36.33,81.39,89.45,90.30,1.26,9.3935,8.7410,70.49,102.1,45.1,80.3,1044.79
1763911123449,86.33,4.13,1366,55.5,36.32,81.38,89.45,90.30,1.26,9.3985,8.7410,70.49,102.1,45.1,80.5,1044.79
1763911124449,86.62,4.17,1366,55.5,36.31,81.36,89.45,90.30,1.26,9.4035,8.7410,70.49,102.1,45.1,80.4,1044.79
1763911125449,87.06,4.17,1366,55.5,36.30,81.35,89.45,90.30,1.26,9.4085,8.7410,70.49,102.1,45.1,80.2,1044.79
1763911126449,87.75,4.14,1366,55.5,36.29,81.33,89.45,90.30,1.26,9.4135,8.7410,70.48,102.1,45.1,79.8,1044.79
1763911127449,88.15,4.13,1366,55.5,36.28,81.32,89.45,90.30,1.26,9.4185,8.7410,70.48,102.1,45.1,79.6,1044.79
1763911128449,87.84,4.13,1366,55.5,36.27,81.30,89.45,90.30,1.26,9.4235,8.7410,70.48,102.1,45.1,79.7,1044.79
1763911129449,87.81,4.14,1366,55.5,36.26,81.29,89.45,90.30,1.26,9.4285,8.7410,70.48,102.1,45.1,79.7,1044.79
1763911130449,87.86,4.02,1366,55.5,36.25,81.27,89.45,90.30,1.26,9.4335,8.7410,70.48,102.1,45.1,79.7,1044.80
1763911131449,87.31,4.08,1366,55.5,36.24,81.26,89.45,90.30,1.26,9.4385,8.7410,70.47,102.1,45.1,80.0,1044.80
1763911132449,86.59,4.02,1366,55.5,36.23,81.24,89.45,90.30,1.26,9.4435,8.7410,70.47,102.1,45.1,80.3,1044.80
1763911133449,86.81,4.06,1366,55.5,36.22,81.23,89.45,90.30,1.26,9.4485,8.7410,70.47,102.1,45.1,80.2,1044.80
1763911134449,87.46,3.97,1366,55.5,36.21,81.21,89.45,90.30,1.26,9.4535,8.7410,70.47,102.1,45.1,79.9,1044.80
1763911135449,86.72,4.02,1366,55.5,36.20,81.20,89.45,90.30,1.26,9.4585,8.7410,70.47,102.1,45.1,80.2,1044.80
1763911136449,86.09,3.92,1366,55.5,36.19,81.18,89.45,90.30,1.26,9.4635,8.7410,70.46,102.1,45.1,80.5,1044.80
1763911137449,86.01,4.06,1366,55.5,36.18,81.17,89.45,90.30,1.26,9.4685,8.7410,70.46,102.1,45.1,80.6,1044.80
1763911138449,85.40,3.91,1366,55.5,36.17,81.15,89.45,90.30,1.26,9.4735,8.7410,70.46,102.1,45.1,80.9,1044.80
1763911139449,85.59,3.95,1366,55.5,36.16,81.14,89.45,90.30,1.26,9.4785,8.7410,70.46,102.1,45.1,80.7,1044.80
1763911140449,85.04,3.97,1366,55.5,36.15,81.12,89.45,90.30,1.26,9.4835,8.7410,70.46,102.1,45.1,81.0,1044.80
1763911141449,84.27,3.93,1366,55.5,36.14,81.11,89.45,90.30,1.26,9.4885,8.7410,70.45,102.1,45.1,81.0,1044.80
1763911142449,84.03,3.99,1366,55.5,36.13,81.09,89.45,90.30,1.26,9.4935,8.7410,70.45,102.1,45.1,81.0,1044.80
1763911143449,83.28,3.91,1366,55.5,36.12,81.08,89.45,90.30,1.26,9.4985,8.7410,70.45,102.1,45.1,81.0,1044.80
1763911144449,83.70,3.98,1366,55.5,36.11,81.06,89.45,90.30,1.26,9.5035,8.7410,70.45,102.1,45.1,81.0,1044.80
1763911145449,84.28,4.12,1366,55.5,36.10,81.05,89.45,90.30,1.26,9.5085,8.7410,70.45,102.1,45.1,81.0,1044.80
1763911146449,84.03,4.21,1366,55.5,36.09,81.03,89.45,90.30,1.26,9.5135,8.7410,70.44,102.1,45.1,81.0,1044.80
1763911147449,83.40,4.29,1366,55.5,36.08,81.02,89.45,90.30,1.26,9.5185,8.7410,70.44,102.1,45.1,81.0,1044.80
1763911148449,83.53,4.41,1366,55.5,36.07,81.00,89.45,90.30,1.26,9.5235,8.7410,70.44,102.1,45.1,81.0,1044.80
1763911149449,83.64,4.51,1366,55.5,36.06,80.99,89.45,90.30,1.26,9.5285,8.7410,70.44,102.1,45.1,80.9,1044.80
1763911150449,84.23,4.42,1366,55.5,36.05,80.97,89.45,90.30,1.26,9.5335,8.7410,70.44,102.1,45.1,80.9,1044.80
1763911151449,84.50,4.37,1366,55.5,36.04,80.96,89.45,90.30,1.26,9.5385,8.7410,70.43,102.1,45.1,80.9,1044.80
1763911152449,84.49,4.48,1366,55.5,36.03,80.94,89.45,90.30,1.26,9.5435,8.7410,70.43,102.1,45.1,80.9,1044.80
1763911153449,83.98,4.56,1366,55.5,36.02,80.93,89.45,90.30,1.26,9.5485,8.7410,70.43,102.1,45.1,80.9,1044.80
1763911154449,83.60,4.61,1366,55.5,36.01,80.91,89.45,90.30,1.26,9.5535,8.7410,70.43,102.1,45.1,80.9,1044.80
1763911155449,82.83,4.75,1366,55.5,36.00,80.90,89.45,90.30,1.26,9.5585,8.7410,70.43,102.1,45.1,80.9,1044.80
1763911156449,83.07,4.64,1366,55.5,35.99,80.88,89.45,90.30,1.26,9.5635,8.7410,70.42,102.1,45.1,80.9,1044.80
1763911157449,83.54,4.77,1366,55.5,35.98,80.87,89.45,90.30,1.26,9.5685,8.7410,70.42,102.1,45.1,80.9,1044.80
1763911158449,83.16,4.67,1366,55.5,35.97,80.85,89.45,90.30,1.26,9.5735,8.7410,70.42,102.1,45.1,80.9,1044.80
1763911159449,82.62,4.58,1366,55.5,35.96,80.84,89.45,90.30,1.26,9.5785,8.7410,70.42,102.1,45.1,80.8,1044.80
1763911160449,82.73,4.71,1366,55.5,35.95,80.82,89.45,90.30,1.26,9.5835,8.7410,70.42,102.1,45.1,80.8,1044.80
