timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910969418,54.24,0.69,1395,51.9,89.51,76.42,97.95,98.77,0.52,3.5562,4.8746,97.43,104.6,41.8,92.9,2987.01
1763910970418,54.77,0.74,1395,51.9,89.50,76.40,97.95,98.77,0.52,3.5612,4.8746,97.43,104.6,41.8,92.9,2987.01
1763910971418,55.11,0.69,1395,51.9,89.49,76.39,97.95,98.77,0.52,3.5662,4.8746,97.43,104.6,41.8,92.9,2987.01
1763910972418,54.58,0.59,1395,51.9,89.48,76.37,97.95,98.77,0.52,3.5712,4.8746,97.43,104.6,41.8,92.9,2987.01
1763910973418,54.50,0.59,1395,51.9,89.47,76.36,97.95,98.77,0.52,3.5762,4.8746,97.42,104.6,41.8,92.8,2987.01
1763910974418,53.75,0.50,1395,51.9,89.46,76.34,97.95,98.77,0.52,3.5812,4.8746,97.42,104.6,41.8,92.8,2987.01
1763910975418,53.14,0.65,1395,51.9,89.45,76.33,97.95,98.77,0.52,3.5862,4.8746,97.42,104.6,41.8,92.8,2987.01
1763910976418,52.82,0.71,1395,51.9,89.44,76.31,97.95,98.77,0.52,3.5912,4.8746,97.42,104.6,41.8,92.8,2987.01
1763910977418,52.94,0.59,1395,51.9,89.43,76.30,97.95,98.77,0.52,3.5962,4.8746,97.42,104.6,41.8,92.8,2987.01
1763910978418,52.36,0.56,1395,51.9,89.42,76.28,97.95,98.77,0.52,3.6012,4.8746,97.41,104.6,41.8,92.8,2987.01
1763910979418,52.96,0.66,1395,51.9,89.41,76.27,97.95,98.77,0.52,3.6062,4.8746,97.41,104.6,41.8,92.8,2987.01
1763910980418,53.15,0.75,1395,51.9,89.40,76.25,97.95,98.77,0.52,3.6112,4.8746,97.41,104.6,41.8,92.8,2987.01
1763910981418,53.20,0.66,1395,51.9,89.39,76.24,97.95,98.77,0.52,3.6162,4.8746,97.41,104.6,41.8,92.8,2987.01
1763910982418,53.68,0.77,1395,51.9,89.38,76.22,97.95,98.77,0.52,3.6212,4.8746,97.41,104.6,41.8,92.8,2987.01
1763910983418,53.92,0.62,1395,51.9,89.37,76.21,97.95,98.77,0.52,3.6262,4.8746,97.40,104.6,41.8,92.7,2987.01
1763910984418,54.33,0.54,1395,51.9,89.36,76.19,97.95,98.77,0.52,3.6312,4.8746,97.40,104.6,41.8,92.7,2987.01
1763910985418,54.09,0.66,1395,51.9,89.35,76.18,97.95,98.77,0.52,3.6362,4.8746,97.40,104.6,41.8,92.7,2987.01
1763910986418,53.36,0.73,1395,51.9,89.34,76.16,97.95,98.77,0.52,3.6412,4.8746,97.40,104.6,41.8,92.7,2987.01
1763910987418,53.91,0.83,1395,51.9,89.33,76.15,97.95,98.77,0.52,3.6462,4.8746,97.40,104.6,41.8,92.7,2987.01
1763910988418,53.47,0.96,1395,51.9,89.32,76.13,97.95,98.77,0.52,3.6512,4.8746,97.39,104.6,41.8,92.7,2987.01
1763910989418,53.97,0.99,1395,51.9,89.31,76.12,97.95,98.77,0.52,3.6562,4.8746,97.39,104.6,41.8,92.7,2987.01
1763910990418,53.68,0.95,1395,51.9,89.30,76.10,97.95,98.77,0.52,3.6612,4.8746,97.39,104.6,41.8,92.7,2987.01
1763910991418,54.20,0.82,1395,51.9,89.29,76.09,97.95,98.77,0.52,3.6662,4.8746,97.39,104.6,41.8,92.7,2987.01
1763910992418,54.68,0.88,1395,51.9,89.28,76.07,97.95,98.77,0.52,3.6712,4.8746,97.39,104.6,41.8,92.7,2987.01
1763910993418,54.11,0.88,1395,51.9,89.27,76.06,97.95,98.77,0.52,3.6762,4.8746,97.38,104.6,41.8,92.6,2987.01
1763910994418,54.59,0.79,1395,51.9,89.26,76.04,97.95,98.77,0.52,3.6812,4.8746,97.38,104.6,41.8,92.6,2987.01
1763910995418,53.93,0.89,1395,51.9,89.25,76.03,97.95,98.77,0.52,3.6862,4.8746,97.38,104.6,41.8,92.6,2987.01
1763910996418,53.41,0.90,1395,51.9,89.24,76.01,97.95,98.77,0.52,3.6912,4.8746,97.38,104.6,41.8,92.6,2987.01
1763910997418,52.86,1.03,1395,51.9,89.23,76.00,97.95,98.77,0.52,3.6962,4.8746,97.38,104.6,41.8,92.6,2987.01
1763910998418,53.31,0.88,1395,51.9,89.22,75.98,97.95,98.77,0.52,3.7012,4.8746,97.37,104.6,41.8,92.6,2987.01
1763910999418,53.15,0.83,1395,51.9,89.21,75.97,97.95,98.77,0.52,3.7062,4.8746,97.37,104.6,41.8,92.6,2987.02
1763911000418,53.19,0.75,1395,51.9,89.20,75.95,97.95,98.77,0.52,3.7112,4.8746,97.37,104.6,41.8,92.6,2987.02
1763911001418,53.29,0.77,1395,51.9,89.19,75.94,97.95,98.77,0.52,3.7162,4.8746,97.37,104.6,41.8,92.6,2987.02
1763911002418,52.78,0.64,1395,51.9,89.18,75.92,97.95,98.77,0.52,3.7212,4.8746,97.37,104.6,41.8,92.6,2987.02
1763911003418,52.55,0.71,1395,51.9,89.17,75.91,97.95,98.77,0.52,3.7262,4.8746,97.36,104.6,41.8,92.5,2987.02
1763911004418,51.86,0.65,1395,51.9,89.16,75.89,97.95,98.77,0.52,3.7312,4.8746,97.36,104.6,41.8,92.5,2987.02
1763911005418,51.45,0.67,1395,51.9,89.15,75.88,97.95,98.77,0.52,3.7362,4.8746,97.36,104.6,41.8,92.5,2987.02
1763911006418,51.43,0.58,1395,51.9,89.14,75.86,97.95,98.77,0.52,3.7412,4.8746,97.36,104.6,41.8,92.5,2987.02
1763911007418,50.89,0.59,1395,51.9,89.13,75.85,97.95,98.77,0.52,3.7462,4.8746,97.36,104.6,41.8,92.5,2987.02
1763911008418,51.57,0.61,1395,51.9,89.12,75.83,97.95,98.77,0.52,3.7512,4.8746,97.35,104.6,41.8,92.5,2987.02
1763911009418,51.19,0.59,1395,51.9,89.11,75.82,97.95,98.77,0.52,3.7562,4.8746,97.35,104.6,41.8,92.5,2987.02
1763911010418,50.94,0.57,1395,51.9,89.10,75.80,97.95,98.77,0.52,3.7612,4.8746,97.35,104.6,41.8,92.5,2987.02
1763911011418,51.63,0.55,1395,51.9,89.09,75.79,97.95,98.77,0.52,3.7662,4.8746,97.35,104.6,41.8,92.5,2987.02
1763911012418,52.09,0.46,1395,51.9,89.08,75.77,97.95,98.77,0.52,3.7712,4.8746,97.35,104.6,41.8,92.5,2987.02
1763911013418,51.39,0.51,1395,51.9,89.07,75.76,97.95,98.77,0.52,3.7762,4.8746,97.34,104.6,41.8,92.4,2987.02
1763911014418,51.24,0.57,1395,51.9,89.06,75.74,97.95,98.77,0.52,3.7812,4.8746,97.34,104.6,41.8,92.4,2987.02
1763911015418,51.84,0.68,1395,51.9,89.05,75.73,97.95,98.77,0.52,3.7862,4.8746,97.34,104.6,41.8,92.4,2987.02
1763911016418,52.02,0.78,1395,51.9,89.04,75.71,97.95,98.77,0.52,3.7912,4.8746,97.34,104.6,41.8,92.4,2987.02
1763911017418,52.42,0.66,1395,51.9,89.03,75.70,97.95,98.77,0.52,3.7962,4.8746,97.34,104.6,41.8,92.4,2987.02
1763911018418,52.83,0.72,1395,51.9,89.02,75.68,97.95,98.77,0.52,3.8012,4.8746,97.33,104.6,41.8,92.4,2987.02
1763911019418,53.23,0.73,1395,51.9,89.01,75.67,97.95,98.77,0.52,3.8062,4.8746,97.33,104.6,41.8,92.4,2987.02
1763911020418,52.47,0.87,1395,51.9,89.00,75.65,97.95,98.77,0.52,3.8112,4.8746,97.33,104.6,41.8,92.4,2987.02
1763911021418,51.98,0.89,1395,51.9,88.99,75.64,97.95,98.77,0.52,3.8162,4.8746,97.33,104.6,41.8,92.4,2987.02
1763911022418,52.64,0.92,1395,51.9,88.98,75.62,97.95,98.77,0.52,3.8212,4.8746,97.33,104.6,41.8,92.4,2987.02
1763911023418,51.93,0.93,1395,51.9,88.97,75.61,97.95,98.77,0.52,3.8262,4.8746,97.32,104.6,41.8,92.3,2987.02
1763911024418,51.47,1.05,1395,51.9,88.96,75.59,97.95,98.77,0.52,3.8312,4.8746,97.32,104.6,41.8,92.3,2987.02
1763911025418,52.06,1.05,1395,51.9,88.95,75.58,97.95,98.77,0.52,3.8362,4.8746,97.32,104.6,41.8,92.3,2987.02
1763911026418,52.23,1.04,1395,51.9,88.94,75.56,97.95,98.77,0.52,3.8412,4.8746,97.32,104.6,41.8,92.3,2987.02
1763911027418,52.23,1.02,1395,51.9,88.93,75.55,97.95,98.77,0.52,3.8462,4.8746,97.32,104.6,41.8,92.3,2987.02
1763911028418,51.51,1.11,1395,51.9,88.92,75.53,97.95,98.77,0.52,3.8512,4.8746,97.31,104.6,41.8,92.3,2987.02
1763911029418,50.86,1.04,1395,51.9,88.91,75.52,97.95,98.77,0.52,3.8562,4.8746,97.31,104.6,41.8,92.3,2987.02
1763911030418,51.34,0.98,1395,51.9,88.90,75.50,97.95,98.77,0.52,3.8612,4.8746,97.31,104.6,41.8,92.3,2987.02
1763911031418,51.12,0.94,1395,51.9,88.89,75.49,97.95,98.77,0.52,3.8662,4.8746,97.31,104.6,41.8,92.3,2987.02
1763911032418,51.77,0.82,1395,51.9,88.88,75.47,97.95,98.77,0.52,3.8712,4.8746,97.31,104.6,41.8,92.3,2987.02
1763911033418,51.12,0.94,1395,51.9,88.87,75.46,97.95,98.77,0.52,3.8762,4.8746,97.30,104.6,41.8,92.2,2987.02
1763911034418,51.41,0.85,1395,51.9,88.86,75.44,97.95,98.77,0.52,3.8812,4.8746,97.30,104.6,41.8,92.2,2987.02
1763911035418,50.67,0.96,1395,51.9,88.85,75.43,97.95,98.77,0.52,3.8862,4.8746,97.30,104.6,41.8,92.2,2987.03
1763911036418,50.60,0.92,1395,51.9,88.84,75.41,97.95,98.77,0.52,3.8912,4.8746,97.30,104.6,41.8,92.2,2987.03
1763911037418,50.49,0.94,1395,51.9,88.83,75.40,97.95,98.77,0.52,3.8962,4.8746,97.30,104.6,41.8,92.2,2987.03
1763911038418,50.37,1.08,1395,51.9,88.82,75.38,97.95,98.77,0.52,3.9012,4.8746,97.29,104.6,41.8,92.2,2987.03
1763911039418,50.74,0.97,1395,51.9,88.81,75.37,97.95,98.77,0.52,3.9062,4.8746,97.29,104.6,41.8,92.2,2987.03
1763911040418,51.26,0.92,1395,51.9,88.80,75.35,97.95,98.77,0.52,3.9112,4.8746,97.29,104.6,41.8,92.2,2987.03
1763911041418,51.39,0.98,1395,51.9,88.79,75.34,97.95,98.77,0.52,3.9162,4.8746,97.29,104.6,41.8,92.2,2987.03
1763911042418,50.78,0.98,1395,51.9,88.78,75.32,97.95,98.77,0.52,3.9212,4.8746,97.29,104.6,41.8,92.2,2987.03
1763911043418,51.45,0.98,1395,51.9,88.77,75.31,97.95,98.77,0.52,3.9262,4.8746,97.28,104.6,41.8,92.1,2987.03
1763911044418,50.75,1.06,1395,51.9,88.76,75.29,97.95,98.77,0.52,3.9312,4.8746,97.28,104.6,41.8,92.1,2987.03
1763911045418,51.46,1.03,1395,51.9,88.75,75.28,97.95,98.77,0.52,3.9362,4.8746,97.28,104.6,41.8,92.1,2987.03
1763911046418,50.80,1.18,1395,51.9,88.74,75.26,97.95,98.77,0.52,3.9412,4.8746,97.28,104.6,41.8,92.1,2987.03
1763911047418,50.93,1.10,1395,51.9,88.73,75.25,97.95,98.77,0.52,3.9462,4.8746,97.28,104.6,41.8,92.1,2987.03
1763911048418,51.47,1.11,1395,51.9,88.72,75.23,97.95,98.77,0.52,3.9512,4.8746,97.27,104.6,41.8,92.1,2987.03
1763911049418,50.80,1.17,1395,51.9,88.71,75.22,97.95,98.77,0.52,3.9562,4.8746,97.27,104.6,41.8,92.1,2987.03
1763911050418,50.13,1.26,1395,51.9,88.70,75.20,97.95,98.77,0.52,3.9612,4.8746,97.27,104.6,41.8,92.1,2987.03
1763911051418,50.00,1.36,1395,51.9,88.69,75.19,97.95,98.77,0.52,3.9662,4.8746,97.27,104.6,41.8,92.1,2987.03
1763911052418,50.00,1.40,1395,51.9,88.68,75.17,97.95,98.77,0.52,3.9712,4.8746,97.27,104.6,41.8,92.1,2987.03
1763911053418,50.03,1.52,1395,51.9,88.67,75.16,97.95,98.77,0.52,3.9762,4.8746,97.26,104.6,41.8,92.0,2987.03
1763911054418,50.58,1.57,1395,51.9,88.66,75.14,97.95,98.77,0.52,3.9812,4.8746,97.26,104.6,41.8,92.0,2987.03
1763911055418,50.00,1.58,1395,51.9,88.65,75.13,97.95,98.77,0.52,3.9862,4.8746,97.26,104.6,41.8,92.0,2987.03
1763911056418,50.21,1.60,1395,51.9,88.64,75.11,97.95,98.77,0.52,3.9912,4.8746,97.26,104.6,41.8,92.0,2987.03
1763911057418,50.00,1.74,1395,51.9,88.63,75.10,97.95,98.77,0.52,3.9962,4.8746,97.26,104.6,41.8,92.0,2987.03
1763911058418,50.64,1.81,1395,51.9,88.62,75.08,97.95,98.77,0.52,4.0012,4.8746,97.25,104.6,41.8,92.0,2987.03
1763911059418,50.49,1.83,1395,51.9,88.61,75.07,97.95,98.77,0.52,4.0062,4.8746,97.25,104.6,41.8,92.0,2987.03
1763911060418,50.00,1.96,1395,51.9,88.60,75.05,97.95,98.77,0.52,4.0112,4.8746,97.25,104.6,41.8,92.0,2987.03
1763911061418,50.00,1.82,1395,51.9,88.59,75.04,97.95,98.77,0.52,4.0162,4.8746,97.25,104.6,41.8,92.0,2987.03
1763911062418,50.42,1.81,1395,51.9,88.58,75.02,97.95,98.77,0.52,4.0212,4.8746,97.25,104.6,41.8,92.0,2987.03
1763911063418,50.70,1.91,1395,51.9,88.57,75.01,97.95,98.77,0.52,4.0262,4.8746,97.24,104.6,41.8,91.9,2987.03
1763911064418,50.98,2.03,1395,51.9,88.56,74.99,97.95,98.77,0.52,4.0312,4.8746,97.24,104.6,41.8,91.9,2987.03
1763911065418,51.03,2.10,1395,51.9,88.55,74.98,97.95,98.77,0.52,4.0362,4.8746,97.24,104.6,41.8,91.9,2987.03
1763911066418,51.71,2.16,1395,51.9,88.54,74.96,97.95,98.77,0.52,4.0412,4.8746,97.24,104.6,41.8,91.9,2987.03
1763911067418,52.05,2.06,1395,51.9,88.53,74.95,97.95,98.77,0.52,4.0462,4.8746,97.24,104.6,41.8,91.9,2987.03
1763911068418,51.48,2.08,1395,51.9,88.52,74.93,97.95,98.77,0.52,4.0512,4.8746,97.23,104.6,41.8,91.9,2987.03
1763911069418,51.36,1.97,1395,51.9,88.51,74.92,97.95,98.77,0.52,4.0562,4.8746,97.23,104.6,41.8,91.9,2987.03
1763911070418,50.74,1.96,1395,51.9,88.50,74.90,97.95,98.77,0.52,4.0612,4.8746,97.23,104.6,41.8,91.9,2987.03
1763911071418,50.30,2.07,1395,51.9,88.49,74.89,97.95,98.77,0.52,4.0662,4.8746,97.23,104.6,41.8,91.9,2987.04
1763911072418,50.18,2.14,1395,51.9,88.48,74.87,97.95,98.77,0.52,4.0712,4.8746,97.23,104.6,41.8,91.9,2987.04
1763911073418,50.00,2.11,1395,51.9,88.47,74.86,97.95,98.77,0.52,4.0762,4.8746,97.22,104.6,41.8,91.8,2987.04
1763911074418,50.26,2.16,1395,51.9,88.46,74.84,97.95,98.77,0.52,4.0812,4.8746,97.22,104.6,41.8,91.8,2987.04
1763911075418,50.91,2.15,1395,51.9,88.45,74.83,97.95,98.77,0.52,4.0862,4.8746,97.22,104.6,41.8,91.8,2987.04
1763911076418,50.68,2.21,1395,51.9,88.44,74.81,97.95,98.77,0.52,4.0912,4.8746,97.22,104.6,41.8,91.8,2987.04
1763911077418,50.00,2.30,1395,51.9,88.43,74.80,97.95,98.77,0.52,4.0962,4.8746,97.22,104.6,41.8,91.8,2987.04
1763911078418,50.49,2.32,1395,51.9,88.42,74.78,97.95,98.77,0.52,4.1012,4.8746,97.21,104.6,41.8,91.8,2987.04
1763911079418,50.00,2.30,1395,51.9,88.41,74.77,97.95,98.77,0.52,4.1062,4.8746,97.21,104.6,41.8,91.8,2987.04
1763911080418,50.00,2.18,1395,51.9,88.40,74.75,97.95,98.77,0.52,4.1112,4.8746,97.21,104.6,41.8,91.8,2987.04
1763911081418,50.00,2.09,1395,51.9,88.39,74.74,97.95,98.77,0.52,4.1162,4.8746,97.21,104.6,41.8,91.8,2987.04
1763911082418,50.25,2.00,1395,51.9,88.38,74.72,97.95,98.77,0.52,4.1212,4.8746,97.21,104.6,41.8,91.8,2987.04
1763911083418,50.83,2.13,1395,51.9,88.37,74.71,97.95,98.77,0.52,4.1262,4.8746,97.20,104.6,41.8,91.7,2987.04
1763911084418,50.30,2.05,1395,51.9,88.36,74.69,97.95,98.77,0.52,4.1312,4.8746,97.20,104.6,41.8,91.7,2987.04
1763911085418,50.47,1.98,1395,51.9,88.35,74.68,97.95,98.77,0.52,4.1362,4.8746,97.20,104.6,41.8,91.7,2987.04
1763911086418,50.00,2.11,1395,51.9,88.34,74.66,97.95,98.77,0.52,4.1412,4.8746,97.20,104.6,41.8,91.7,2987.04
1763911087418,50.24,2.07,1395,51.9,88.33,74.65,97.95,98.77,0.52,4.1462,4.8746,97.20,104.6,41.8,91.7,2987.04
1763911088418,50.56,1.92,1395,51.9,88.32,74.63,97.95,98.77,0.52,4.1512,4.8746,97.19,104.6,41.8,91.7,2987.04
1763911089418,50.96,1.90,1395,51.9,88.31,74.62,97.95,98.77,0.52,4.1562,4.8746,97.19,104.6,41.8,91.7,2987.04
1763911090418,50.60,1.88,1395,51.9,88.30,74.60,97.95,98.77,0.52,4.1612,4.8746,97.19,104.6,41.8,91.7,2987.04
1763911091418,51.13,1.83,1395,51.9,88.29,74.59,97.95,98.77,0.52,4.1662,4.8746,97.19,104.6,41.8,91.7,2987.04
1763911092418,50.76,1.92,1395,51.9,88.28,74.57,97.95,98.77,0.52,4.1712,4.8746,97.19,104.6,41.8,91.7,2987.04
1763911093418,50.26,1.80,1395,51.9,88.27,74.56,97.95,98.77,0.52,4.1762,4.8746,97.18,104.6,41.8,91.6,2987.04
1763911094418,50.68,1.67,1395,51.9,88.26,74.54,97.95,98.77,0.52,4.1812,4.8746,97.18,104.6,41.8,91.6,2987.04
1763911095418,50.24,1.75,1395,51.9,88.25,74.53,97.95,98.77,0.52,4.1862,4.8746,97.18,104.6,41.8,91.6,2987.04
1763911096418,50.00,1.73,1395,51.9,88.24,74.51,97.95,98.77,0.52,4.1912,4.8746,97.18,104.6,41.8,91.6,2987.04
1763911097418,50.61,1.82,1395,51.9,88.23,74.50,97.95,98.77,0.52,4.1962,4.8746,97.18,104.6,41.8,91.6,2987.04
1763911098418,51.27,1.77,1395,51.9,88.22,74.48,97.95,98.77,0.52,4.2012,4.8746,97.17,104.6,41.8,91.6,2987.04
1763911099418,50.65,1.78,1395,51.9,88.21,74.47,97.95,98.77,0.52,4.2062,4.8746,97.17,104.6,41.8,91.6,2987.04
1763911100418,50.82,1.67,1395,51.9,88.20,74.45,97.95,98.77,0.52,4.2112,4.8746,97.17,104.6,41.8,91.6,2987.04
1763911101418,50.13,1.65,1395,51.9,88.19,74.44,97.95,98.77,0.52,4.2162,4.8746,97.17,104.6,41.8,91.6,2987.04
1763911102418,50.11,1.64,1395,51.9,88.18,74.42,97.95,98.77,0.52,4.2212,4.8746,97.17,104.6,41.8,91.6,2987.04
1763911103418,50.09,1.74,1395,51.9,88.17,74.41,97.95,98.77,0.52,4.2262,4.8746,97.16,104.6,41.8,91.5,2987.04
1763911104418,50.69,1.76,1395,51.9,88.16,74.39,97.95,98.77,0.52,4.2312,4.8746,97.16,104.6,41.8,91.5,2987.04
1763911105418,51.40,1.78,1395,51.9,88.15,74.38,97.95,98.77,0.52,4.2362,4.8746,97.16,104.6,41.8,91.5,2987.04
1763911106418,51.66,1.79,1395,51.9,88.14,74.36,97.95,98.77,0.52,4.2412,4.8746,97.16,104.6,41.8,91.5,2987.04
1763911107418,51.77,1.86,1395,51.9,88.13,74.35,97.95,98.77,0.52,4.2462,4.8746,97.16,104.6,41.8,91.5,2987.05
1763911108418,52.26,1.86,1395,51.9,88.12,74.33,97.95,98.77,0.52,4.2512,4.8746,97.15,104.6,41.8,91.5,2987.05
1763911109418,51.94,1.96,1395,51.9,88.11,74.32,97.95,98.77,0.52,4.2562,4.8746,97.15,104.6,41.8,91.5,2987.05
1763911110418,51.35,1.85,1395,51.9,88.10,74.30,97.95,98.77,0.52,4.2612,4.8746,97.15,104.6,41.8,91.5,2987.05
1763911111418,51.66,1.98,1395,51.9,88.09,74.29,97.95,98.77,0.52,4.2662,4.8746,97.15,104.6,41.8,91.5,2987.05
1763911112418,51.10,2.11,1395,51.9,88.08,74.27,97.95,98.77,0.52,4.2712,4.8746,97.15,104.6,41.8,91.5,2987.05
1763911113418,51.80,2.07,1395,51.9,88.07,74.26,97.95,98.77,0.52,4.2762,4.8746,97.14,104.6,41.8,91.4,2987.05
1763911114418,51.52,2.15,1395,51.9,88.06,74.24,97.95,98.77,0.52,4.2812,4.8746,97.14,104.6,41.8,91.4,2987.05
1763911115418,51.67,2.30,1395,51.9,88.05,74.23,97.95,98.77,0.52,4.2862,4.8746,97.14,104.6,41.8,91.4,2987.05
1763911116418,51.80,2.26,1395,51.9,88.04,74.21,97.95,98.77,0.52,4.2912,4.8746,97.14,104.6,41.8,91.4,2987.05
1763911117418,51.60,2.15,1395,51.9,88.03,74.20,97.95,98.77,0.52,4.2962,4.8746,97.14,104.6,41.8,91.4,2987.05
1763911118418,51.37,2.28,1395,51.9,88.02,74.18,97.95,98.77,0.52,4.3012,4.8746,97.13,104.6,41.8,91.4,2987.05
1763911119418,50.89,2.16,1395,51.9,88.01,74.17,97.95,98.77,0.52,4.3062,4.8746,97.13,104.6,41.8,91.4,2987.05
1763911120418,51.57,2.19,1395,51.9,88.00,74.15,97.95,98.77,0.52,4.3112,4.8746,97.13,104.6,41.8,91.4,2987.05
1763911121418,50.92,2.21,1395,51.9,87.99,74.14,97.95,98.77,0.52,4.3162,4.8746,97.13,104.6,41.8,91.4,2987.05
1763911122418,50.21,2.28,1395,51.9,87.98,74.12,97.95,98.77,0.52,4.3212,4.8746,97.13,104.6,41.8,91.4,2987.05
1763911123418,50.75,2.17,1395,51.9,87.97,74.11,97.95,98.77,0.52,4.3262,4.8746,97.12,104.6,41.8,91.3,2987.05
1763911124418,50.85,2.12,1395,51.9,87.96,74.09,97.95,98.77,0.52,4.3312,4.8746,97.12,104.6,41.8,91.3,2987.05
1763911125418,50.75,2.03,1395,51.9,87.95,74.08,97.95,98.77,0.52,4.3362,4.8746,97.12,104.6,41.8,91.3,2987.05
1763911126418,50.17,2.02,1395,51.9,87.94,74.06,97.95,98.77,0.52,4.3412,4.8746,97.12,104.6,41.8,91.3,2987.05
1763911127418,50.52,2.01,1395,51.9,87.93,74.05,97.95,98.77,0.52,4.3462,4.8746,97.12,104.6,41.8,91.3,2987.05
1763911128418,51.12,1.94,1395,51.9,87.92,74.03,97.95,98.77,0.52,4.3512,4.8746,97.11,104.6,41.8,91.3,2987.05
1763911129418,50.63,2.06,1395,51.9,87.91,74.02,97.95,98.77,0.52,4.3562,4.8746,97.11,104.6,41.8,91.3,2987.05
1763911130418,50.08,2.03,1395,51.9,87.90,74.00,97.95,98.77,0.52,4.3612,4.8746,97.11,104.6,41.8,91.3,2987.05
1763911131418,50.00,2.02,1395,51.9,87.89,73.99,97.95,98.77,0.52,4.3662,4.8746,97.11,104.6,41.8,91.3,2987.05
1763911132418,50.15,2.10,1395,51.9,87.88,73.97,97.95,98.77,0.52,4.3712,4.8746,97.11,104.6,41.8,91.3,2987.05
1763911133418,50.71,2.00,1395,51.9,87.87,73.96,97.95,98.77,0.52,4.3762,4.8746,97.10,104.6,41.8,91.2,2987.05
1763911134418,50.58,1.90,1395,51.9,87.86,73.94,97.95,98.77,0.52,4.3812,4.8746,97.10,104.6,41.8,91.2,2987.05
1763911135418,50.98,2.00,1395,51.9,87.85,73.93,97.95,98.77,0.52,4.3862,4.8746,97.10,104.6,41.8,91.2,2987.05
1763911136418,51.64,2.09,1395,51.9,87.84,73.91,97.95,98.77,0.52,4.3912,4.8746,97.10,104.6,41.8,91.2,2987.05
1763911137418,51.36,2.01,1395,51.9,87.83,73.90,97.95,98.77,0.52,4.3962,4.8746,97.10,104.6,41.8,91.2,2987.05
1763911138418,52.05,2.15,1395,51.9,87.82,73.88,97.95,98.77,0.52,4.4012,4.8746,97.09,104.6,41.8,91.2,2987.05
1763911139418,52.68,2.02,1395,51.9,87.81,73.87,97.95,98.77,0.52,4.4062,4.8746,97.09,104.6,41.8,91.2,2987.05
1763911140418,51.99,2.00,1395,51.9,87.80,73.85,97.95,98.77,0.52,4.4112,4.8746,97.09,104.6,41.8,91.2,2987.05
1763911141418,52.19,2.14,1395,51.9,87.79,73.84,97.95,98.77,0.52,4.4162,4.8746,97.09,104.6,41.8,91.2,2987.05
1763911142418,51.97,2.28,1395,51.9,87.78,73.82,97.95,98.77,0.52,4.4212,4.8746,97.09,104.6,41.8,91.2,2987.05
1763911143418,52.56,2.38,1395,51.9,87.77,73.81,97.95,98.77,0.52,4.4262,4.8746,97.08,104.6,41.8,91.1,2987.06
1763911144418,52.42,2.24,1395,51.9,87.76,73.79,97.95,98.77,0.52,4.4312,4.8746,97.08,104.6,41.8,91.1,2987.06
1763911145418,52.53,2.39,1395,51.9,87.75,73.78,97.95,98.77,0.52,4.4362,4.8746,97.08,104.6,41.8,91.1,2987.06
1763911146418,52.75,2.42,1395,51.9,87.74,73.76,97.95,98.77,0.52,4.4412,4.8746,97.08,104.6,41.8,91.1,2987.06
1763911147418,52.58,2.50,1395,51.9,87.73,73.75,97.95,98.77,0.52,4.4462,4.8746,97.08,104.6,41.8,91.1,2987.06
1763911148418,52.09,2.58,1395,51.9,87.72,73.73,97.95,98.77,0.52,4.4512,4.8746,97.07,104.6,41.8,91.1,2987.06
1763911149418,51.63,2.48,1395,51.9,87.71,73.72,97.95,98.77,0.52,4.4562,4.8746,97.07,104.6,41.8,91.1,2987.06
1763911150418,51.51,2.57,1395,51.9,87.70,73.70,97.95,98.77,0.52,4.4612,4.8746,97.07,104.6,41.8,91.1,2987.06
1763911151418,51.05,2.55,1395,51.9,87.69,73.69,97.95,98.77,0.52,4.4662,4.8746,97.07,104.6,41.8,91.1,2987.06
1763911152418,50.47,2.63,1395,51.9,87.68,73.67,97.95,98.77,0.52,4.4712,4.8746,97.07,104.6,41.8,91.1,2987.06
1763911153418,50.67,2.61,1395,51.9,87.67,73.66,97.95,98.77,0.52,4.4762,4.8746,97.06,104.6,41.8,91.0,2987.06
1763911154418,50.75,2.48,1395,51.9,87.66,73.64,97.95,98.77,0.52,4.4812,4.8746,97.06,104.6,41.8,91.0,2987.06
1763911155418,50.12,2.53,1395,51.9,87.65,73.63,97.95,98.77,0.52,4.4862,4.8746,97.06,104.6,41.8,91.0,2987.06
1763911156418,50.71,2.63,1395,51.9,87.64,73.61,97.95,98.77,0.52,4.4912,4.8746,97.06,104.6,41.8,91.0,2987.06
1763911157418,50.04,2.52,1395,51.9,87.63,73.60,97.95,98.77,0.52,4.4962,4.8746,97.06,104.6,41.8,91.0,2987.06
1763911158418,50.00,2.52,1395,51.9,87.62,73.58,97.95,98.77,0.52,4.5012,4.8746,97.05,104.6,41.8,91.0,2987.06
1763911159418,50.00,2.59,1395,51.9,87.61,73.57,97.95,98.77,0.52,4.5062,4.8746,97.05,104.6,41.8,91.0,2987.06
1763911160418,50.11,2.55,1395,51.9,87.60,73.55,97.95,98.77,0.52,4.5112,4.8746,97.05,104.6,41.8,91.0,2987.06
